FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
4,biMaxInfgain,minmax,mixup,SMOTE,random_forest,last,0.35,0.1,42,2026-02-20 16:14:21,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/mixup__SMOTE__minmax/random_forest,1771575212296_720c096117715752614004705,0.7922077922077922,0.7868243243243244,0.8144444444444444,0.7861111111111111,0.8280975780975781,0.7922077922077922,0.7968975468975469,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7972710502710503
4,biMaxInfgain,minmax,mixup,SMOTE,random_forest,last,0.35,0.2,42,2026-02-20 16:14:22,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/mixup__SMOTE__minmax/random_forest,1771575212296_720c096117715752627042090,0.6688311688311688,0.7026862026862026,0.7151851851851851,0.6676962132430717,0.7583051868766155,0.6688311688311688,0.6734970973600125,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6863291215977303
4,biMaxInfgain,minmax,mixup,SMOTE,random_forest,last,0.5,0.1,42,2026-02-20 16:14:22,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/mixup__SMOTE__minmax/random_forest,1771575212296_720c096117715752620719959,0.7272727272727273,0.7127222982216143,0.7303703703703703,0.7149656266525648,0.7499067280189031,0.7272727272727273,0.7326570837940484,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7273524371371716
4,biMaxInfgain,minmax,mixup,SMOTE,random_forest,last,0.5,0.2,42,2026-02-20 16:14:23,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/mixup__SMOTE__minmax/random_forest,1771575212296_720c096117715752633374366,0.7142857142857143,0.6946180555555556,0.7075925925925926,0.6977698483496877,0.7294146825396826,0.7142857142857143,0.7188734548234994,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7113733142590466
4,biMaxInfgain,minmax,mixup,TomekLinks,random_forest,first,0.35,0.1,42,2026-02-20 16:14:23,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__mixup__TomekLinks/random_forest,1771575212296_720c096117715752639754903,0.7402597402597403,0.7510162601626016,0.7744444444444445,0.7366621067031465,0.8004962517157639,0.7402597402597403,0.745856059125553,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7510773166104818
4,biMaxInfgain,minmax,mixup,TomekLinks,random_forest,first,0.35,0.2,42,2026-02-20 16:14:25,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__mixup__TomekLinks/random_forest,1771575212296_720c096117715752653301849,0.6948051948051948,0.6910548523206751,0.7096296296296296,0.6865445411632238,0.7341837908926516,0.6948051948051948,0.7017441438644506,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6996522079605245
4,biMaxInfgain,minmax,mixup,TomekLinks,random_forest,first,0.5,0.1,42,2026-02-20 16:14:24,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__mixup__TomekLinks/random_forest,1771575212296_720c096117715752645764621,0.7272727272727273,0.7184959349593496,0.7388888888888889,0.717948717948718,0.7588691796008868,0.7272727272727273,0.7332667332667333,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.730216808936321
4,biMaxInfgain,minmax,mixup,TomekLinks,random_forest,first,0.5,0.2,42,2026-02-20 16:14:25,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__mixup__TomekLinks/random_forest,1771575212296_720c096117715752659052965,0.7272727272727273,0.7079861111111111,0.7218518518518519,0.711507582515611,0.7421085858585859,0.7272727272727273,0.731651934149704,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.724577673291043
4,biMaxInfgain,minmax,mixup,TomekLinks,random_forest,last,0.35,0.1,42,2026-02-20 16:14:26,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/mixup__TomekLinks__minmax/random_forest,1771575212296_720c096117715752665442885,0.7402597402597403,0.7422402159244265,0.7659259259259259,0.7348484848484849,0.7877911562122089,0.7402597402597403,0.7461629279811098,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7478513378345913
4,biMaxInfgain,minmax,mixup,TomekLinks,random_forest,last,0.35,0.2,42,2026-02-20 16:14:27,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/mixup__TomekLinks__minmax/random_forest,1771575212296_720c096117715752677249840,0.6623376623376623,0.6499999999999999,0.6633333333333333,0.6490182328190743,0.6905380333951763,0.6623376623376623,0.6694413580809093,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6630911402429132
4,biMaxInfgain,minmax,mixup,TomekLinks,random_forest,last,0.5,0.1,42,2026-02-20 16:14:27,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/mixup__TomekLinks__minmax/random_forest,1771575212296_720c096117715752671416371,0.7532467532467533,0.7390560875512996,0.758888888888889,0.7421117574475586,0.7753211221063478,0.7532467532467533,0.7581183139089008,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7536598218568236
4,biMaxInfgain,minmax,mixup,TomekLinks,random_forest,last,0.5,0.2,42,2026-02-20 16:14:28,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/mixup__TomekLinks__minmax/random_forest,1771575212296_720c096117715752682886019,0.7207792207792207,0.7002442002442002,0.7125925925925927,0.7036738712131383,0.7339803054088768,0.7207792207792207,0.7249399814844841,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7172854760408984
4,biMaxInfgain,minmax,mixup,noImbl,random_forest,first,0.35,0.1,42,2026-02-20 16:14:28,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__mixup__noImbl/random_forest,1771575212296_720c096117715752689226436,0.7532467532467533,0.7594594594594595,0.7844444444444445,0.74901355292503,0.8070902070902072,0.7532467532467533,0.7587499136649934,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7625626323866157
4,biMaxInfgain,minmax,mixup,noImbl,random_forest,first,0.35,0.2,42,2026-02-20 16:14:30,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__mixup__noImbl/random_forest,1771575212296_720c096117715752700994533,0.7077922077922078,0.7310859495625321,0.7494444444444444,0.7056949929927379,0.7846615556342782,0.7077922077922078,0.7131159068985544,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7224577130647023
4,biMaxInfgain,minmax,mixup,noImbl,random_forest,first,0.5,0.1,42,2026-02-20 16:14:29,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__mixup__noImbl/random_forest,1771575212296_720c096117715752695220137,0.7402597402597403,0.7234848484848485,0.7403703703703703,0.7269503546099291,0.7585596221959858,0.7402597402597403,0.7449571704890854,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7391315089738686
4,biMaxInfgain,minmax,mixup,noImbl,random_forest,first,0.5,0.2,42,2026-02-20 16:14:30,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__mixup__noImbl/random_forest,1771575212296_720c096117715752706761214,0.7402597402597403,0.7213541666666667,0.7361111111111112,0.7252453166815344,0.7548024891774893,0.7402597402597403,0.7444304134759085,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7377820323230392
4,biMaxInfgain,minmax,mixup,noImbl,random_forest,last,0.35,0.1,42,2026-02-20 16:14:31,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/mixup__noImbl__minmax/random_forest,1771575212296_720c096117715752713139040,0.7402597402597403,0.7510162601626016,0.7744444444444445,0.7366621067031465,0.8004962517157639,0.7402597402597403,0.745856059125553,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7510773166104818
4,biMaxInfgain,minmax,mixup,noImbl,random_forest,last,0.35,0.2,42,2026-02-20 16:14:32,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/mixup__noImbl__minmax/random_forest,1771575212296_720c096117715752724924167,0.7272727272727273,0.7217905405405405,0.7431481481481481,0.7192708333333333,0.7638206388206388,0.7272727272727273,0.7334280303030304,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7316898532054781
4,biMaxInfgain,minmax,mixup,noImbl,random_forest,last,0.5,0.1,42,2026-02-20 16:14:31,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/mixup__noImbl__minmax/random_forest,1771575212296_720c096117715752719146597,0.7662337662337663,0.7464936886395512,0.7603703703703704,0.7510775862068966,0.7767618076173475,0.7662337662337663,0.7694245409762651,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7629314122337074
4,biMaxInfgain,minmax,mixup,noImbl,random_forest,last,0.5,0.2,42,2026-02-20 16:14:33,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/mixup__noImbl__minmax/random_forest,1771575212296_720c096117715752730667275,0.7012987012987013,0.6681818181818182,0.6507407407407406,0.6557823129251701,0.6912632821723731,0.7012987012987013,0.6931707748034278,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6838810277882632
4,biMaxInfgain,minmax,noAug,ADASYN,random_forest,first,0.35,0.1,42,2026-02-20 16:14:33,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__ADASYN/random_forest,1771575212296_720c096117715752736396066,0.7272727272727273,0.7664796633941093,0.7814814814814814,0.7265347539320142,0.8265969654468953,0.7272727272727273,0.7307781006411144,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7469618301273088
4,biMaxInfgain,minmax,noAug,ADASYN,random_forest,first,0.35,0.2,42,2026-02-20 16:14:34,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__ADASYN/random_forest,1771575212296_720c096117715752746802825,0.6753246753246753,0.7334183673469388,0.7372222222222222,0.6752699055330634,0.7970447919427511,0.6753246753246753,0.6765296107401371,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6996683357220412
4,biMaxInfgain,minmax,noAug,ADASYN,random_forest,first,0.5,0.1,42,2026-02-20 16:14:34,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__ADASYN/random_forest,1771575212296_720c096117715752741630395,0.7662337662337663,0.7608108108108108,0.7859259259259259,0.759375,0.8023868023868024,0.7662337662337663,0.7715097402597403,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7710385714448212
4,biMaxInfgain,minmax,noAug,ADASYN,random_forest,first,0.5,0.2,42,2026-02-20 16:14:35,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__ADASYN/random_forest,1771575212296_720c096117715752751919861,0.7337662337662337,0.723485491260818,0.7438888888888888,0.7239781420765028,0.7628950041982452,0.7337662337662337,0.7395040806188347,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7360557653455891
4,biMaxInfgain,minmax,noAug,ADASYN,random_forest,last,0.35,0.1,42,2026-02-20 16:14:35,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/noAug__ADASYN__minmax/random_forest,1771575212296_720c096117715752757587809,0.7142857142857143,0.7349521203830369,0.7544444444444445,0.7119047619047619,0.7877662692984169,0.7142857142857143,0.7197278911564625,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.728175467086059
4,biMaxInfgain,minmax,noAug,ADASYN,random_forest,last,0.35,0.2,42,2026-02-20 16:14:36,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/noAug__ADASYN__minmax/random_forest,1771575212296_720c096117715752767999486,0.6623376623376623,0.7053191489361702,0.7144444444444444,0.6618243243243244,0.7634705719812103,0.6623376623376623,0.6657599157599158,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6823961174838832
4,biMaxInfgain,minmax,noAug,ADASYN,random_forest,last,0.5,0.1,42,2026-02-20 16:14:36,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/noAug__ADASYN__minmax/random_forest,1771575212296_720c096117715752762867135,0.7532467532467533,0.744579945799458,0.7674074074074073,0.7448107448107448,0.7844472600570161,0.7532467532467533,0.7586699015270445,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7564642595757576
4,biMaxInfgain,minmax,noAug,ADASYN,random_forest,last,0.5,0.2,42,2026-02-20 16:14:37,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/noAug__ADASYN__minmax/random_forest,1771575212296_720c096117715752773089236,0.7402597402597403,0.7315379403794038,0.7531481481481481,0.7313797313797314,0.7716582198289514,0.7402597402597403,0.7459683173968888,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7433405342560394
4,biMaxInfgain,minmax,noAug,RandomUnderSampler,random_forest,first,0.35,0.1,42,2026-02-20 16:14:37,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__RandomUnderSampler/random_forest,1771575212296_720c096117715752778106108,0.7272727272727273,0.7537878787878789,0.7729629629629631,0.7256066519599524,0.809228650137741,0.7272727272727273,0.7319932739922557,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7431470289907803
4,biMaxInfgain,minmax,noAug,RandomUnderSampler,random_forest,first,0.35,0.2,42,2026-02-20 16:14:38,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__RandomUnderSampler/random_forest,1771575212296_720c096117715752787391515,0.6558441558441559,0.7087176704648219,0.7137037037037037,0.6557135023410807,0.7695222122785877,0.6558441558441559,0.6577168560548996,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6785465747417707
4,biMaxInfgain,minmax,noAug,RandomUnderSampler,random_forest,first,0.5,0.1,42,2026-02-20 16:14:38,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__RandomUnderSampler/random_forest,1771575212296_720c096117715752782766085,0.7532467532467533,0.744579945799458,0.7674074074074073,0.7448107448107448,0.7844472600570161,0.7532467532467533,0.7586699015270445,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7564642595757576
4,biMaxInfgain,minmax,noAug,RandomUnderSampler,random_forest,first,0.5,0.2,42,2026-02-20 16:14:39,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__RandomUnderSampler/random_forest,1771575212296_720c096117715752791976509,0.7077922077922078,0.6973527914474801,0.7153703703703703,0.6970491803278689,0.7373705541022698,0.7077922077922078,0.7140898445816479,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7097971084453225
4,biMaxInfgain,minmax,noAug,RandomUnderSampler,random_forest,last,0.35,0.1,42,2026-02-20 16:14:39,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/noAug__RandomUnderSampler__minmax/random_forest,1771575212296_720c096117715752796974231,0.7792207792207793,0.785472972972973,0.812962962962963,0.7754331789329216,0.8334064584064586,0.7792207792207793,0.7841446595949941,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7888092269017385
4,biMaxInfgain,minmax,noAug,RandomUnderSampler,random_forest,last,0.35,0.2,42,2026-02-20 16:14:40,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/noAug__RandomUnderSampler__minmax/random_forest,1771575212296_720c096117715752806349565,0.6558441558441559,0.7087176704648219,0.7137037037037037,0.6557135023410807,0.7695222122785877,0.6558441558441559,0.6577168560548996,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6785465747417707
4,biMaxInfgain,minmax,noAug,RandomUnderSampler,random_forest,last,0.5,0.1,42,2026-02-20 16:14:40,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/noAug__RandomUnderSampler__minmax/random_forest,1771575212296_720c096117715752801695437,0.7532467532467533,0.744579945799458,0.7674074074074073,0.7448107448107448,0.7844472600570161,0.7532467532467533,0.7586699015270445,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7564642595757576
4,biMaxInfgain,minmax,noAug,RandomUnderSampler,random_forest,last,0.5,0.2,42,2026-02-20 16:14:41,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/noAug__RandomUnderSampler__minmax/random_forest,1771575212296_720c096117715752810919024,0.7077922077922078,0.6973527914474801,0.7153703703703703,0.6970491803278689,0.7373705541022698,0.7077922077922078,0.7140898445816479,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7097971084453225
4,biMaxInfgain,minmax,noAug,SMOTE,random_forest,first,0.35,0.1,42,2026-02-20 16:14:41,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__SMOTE/random_forest,1771575212296_720c096117715752816407160,0.6753246753246753,0.7124824684431976,0.7244444444444444,0.6744461356333502,0.7694577512249321,0.6753246753246753,0.6794977388584694,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6938599177149003
4,biMaxInfgain,minmax,noAug,SMOTE,random_forest,first,0.35,0.2,42,2026-02-20 16:14:42,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__SMOTE/random_forest,1771575212296_720c096117715752826581363,0.6558441558441559,0.6892551892551892,0.700925925925926,0.6546646921937804,0.7441447441447442,0.6558441558441559,0.660693061962366,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6730739113936701
4,biMaxInfgain,minmax,noAug,SMOTE,random_forest,first,0.5,0.1,42,2026-02-20 16:14:42,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__SMOTE/random_forest,1771575212296_720c096117715752821542181,0.7662337662337663,0.7547619047619047,0.7774074074074073,0.7570126227208976,0.7924551638837353,0.7662337662337663,0.7711517094406296,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7681806039230401
4,biMaxInfgain,minmax,noAug,SMOTE,random_forest,first,0.5,0.2,42,2026-02-20 16:14:43,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__SMOTE/random_forest,1771575212296_720c096117715752831823932,0.7142857142857143,0.6946180555555556,0.7075925925925926,0.6977698483496877,0.7294146825396826,0.7142857142857143,0.7188734548234994,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7113733142590466
4,biMaxInfgain,minmax,noAug,SMOTE,random_forest,last,0.35,0.1,42,2026-02-20 16:14:43,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/noAug__SMOTE__minmax/random_forest,1771575212296_720c096117715752837365271,0.7792207792207793,0.785472972972973,0.812962962962963,0.7754331789329216,0.8334064584064586,0.7792207792207793,0.7841446595949941,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7888092269017385
4,biMaxInfgain,minmax,noAug,SMOTE,random_forest,last,0.35,0.2,42,2026-02-20 16:14:44,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/noAug__SMOTE__minmax/random_forest,1771575212296_720c096117715752847712134,0.6883116883116883,0.7259817671809257,0.7387037037037036,0.6874682902080163,0.783742554780423,0.6883116883116883,0.6923178293041307,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.7071353958180024
