FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
4,infgain,minmax,mixup,SMOTE,random_forest,last,0.5,0.2,42,2026-02-20 16:20:05,20260220-161321,log/pimaindians_diabetes/4/infgain/mixup__SMOTE__minmax/random_forest,1771575212296_720c096117715756058935245,0.6168831168831169,0.5927960927960928,0.5985185185185186,0.5934129860831431,0.6323676323676324,0.6168831168831169,0.6225920676182456,0.6168831168831169,0.6168831168831169,0.6168831168831169,0.6115222291766794
4,infgain,minmax,mixup,TomekLinks,random_forest,first,0.35,0.1,42,2026-02-20 16:20:06,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__mixup__TomekLinks/random_forest,1771575212296_720c096117715756066218216,0.6883116883116883,0.7086183310533516,0.7259259259259259,0.6857142857142857,0.760513084726491,0.6883116883116883,0.6942486085343228,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.7018248436325434
4,infgain,minmax,mixup,TomekLinks,random_forest,first,0.35,0.2,42,2026-02-20 16:20:07,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__mixup__TomekLinks/random_forest,1771575212296_720c096117715756078391785,0.6363636363636364,0.63444669365722,0.6475925925925926,0.6273120138288677,0.6785363759047969,0.6363636363636364,0.6446609570205075,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6413989663883217
4,infgain,minmax,mixup,TomekLinks,random_forest,first,0.5,0.1,42,2026-02-20 16:20:07,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__mixup__TomekLinks/random_forest,1771575212296_720c096117715756072395419,0.7402597402597403,0.7165948275862069,0.7233333333333334,0.7193877551020409,0.7452418271383789,0.7402597402597403,0.7422475483699973,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7338661904304936
4,infgain,minmax,mixup,TomekLinks,random_forest,first,0.5,0.2,42,2026-02-20 16:20:08,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__mixup__TomekLinks/random_forest,1771575212296_720c096117715756084545818,0.6818181818181818,0.6553969669937556,0.6612962962962963,0.657544815066939,0.6891574081583003,0.6818181818181818,0.6847783484951627,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6746608144064229
4,infgain,minmax,mixup,TomekLinks,random_forest,last,0.35,0.1,42,2026-02-20 16:20:09,20260220-161321,log/pimaindians_diabetes/4/infgain/mixup__TomekLinks__minmax/random_forest,1771575212296_720c096117715756091530426,0.7532467532467533,0.769047619047619,0.7929629629629631,0.7505541346973572,0.820964749536178,0.7532467532467533,0.7582954130268709,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7659236666120113
4,infgain,minmax,mixup,TomekLinks,random_forest,last,0.35,0.2,42,2026-02-20 16:20:10,20260220-161321,log/pimaindians_diabetes/4/infgain/mixup__TomekLinks__minmax/random_forest,1771575212296_720c096117715756103726393,0.6623376623376623,0.6643049932523617,0.6803703703703703,0.6553030303030303,0.7095536042904464,0.6623376623376623,0.6700118063754428,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6691551872281536
4,infgain,minmax,mixup,TomekLinks,random_forest,last,0.5,0.1,42,2026-02-20 16:20:09,20260220-161321,log/pimaindians_diabetes/4/infgain/mixup__TomekLinks__minmax/random_forest,1771575212296_720c096117715756097778555,0.7532467532467533,0.7315602836879432,0.7418518518518519,0.7353951890034365,0.7609008013263333,0.7532467532467533,0.7559244878832507,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.748427946518317
4,infgain,minmax,mixup,TomekLinks,random_forest,last,0.5,0.2,42,2026-02-20 16:20:10,20260220-161321,log/pimaindians_diabetes/4/infgain/mixup__TomekLinks__minmax/random_forest,1771575212296_720c096117715756109693687,0.7012987012987013,0.6769503546099291,0.6848148148148148,0.6796889130041599,0.7098922354241503,0.7012987012987013,0.7045401695428825,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6953195833864261
4,infgain,minmax,mixup,noImbl,random_forest,first,0.35,0.1,42,2026-02-20 16:20:11,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__mixup__noImbl/random_forest,1771575212296_720c096117715756116823311,0.6883116883116883,0.6827702702702703,0.7003703703703703,0.6791666666666667,0.7252544752544753,0.6883116883116883,0.6953463203463203,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6923411349661349
4,infgain,minmax,mixup,noImbl,random_forest,first,0.35,0.2,42,2026-02-20 16:20:12,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__mixup__noImbl/random_forest,1771575212296_720c096117715756128908520,0.6688311688311688,0.6728270042194093,0.6896296296296296,0.6625563909774436,0.7187791111841745,0.6688311688311688,0.6763011424665559,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6764846720523885
4,infgain,minmax,mixup,noImbl,random_forest,first,0.5,0.1,42,2026-02-20 16:20:12,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__mixup__noImbl/random_forest,1771575212296_720c096117715756122977979,0.6883116883116883,0.6654978962131837,0.6748148148148148,0.6681034482758621,0.7004790440975573,0.6883116883116883,0.6925660546350201,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6835042762738631
4,infgain,minmax,mixup,noImbl,random_forest,first,0.5,0.2,42,2026-02-20 16:20:13,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__mixup__noImbl/random_forest,1771575212296_720c096117715756134893309,0.6753246753246753,0.6401923076923077,0.635,0.6370663650075414,0.6701198801198801,0.6753246753246753,0.6722640104993045,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6610606452371157
4,infgain,minmax,mixup,noImbl,random_forest,last,0.35,0.1,42,2026-02-20 16:20:14,20260220-161321,log/pimaindians_diabetes/4/infgain/mixup__noImbl__minmax/random_forest,1771575212296_720c096117715756142029027,0.7532467532467533,0.7594594594594595,0.7844444444444445,0.74901355292503,0.8070902070902072,0.7532467532467533,0.7587499136649934,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7625626323866157
4,infgain,minmax,mixup,noImbl,random_forest,last,0.35,0.2,42,2026-02-20 16:20:15,20260220-161321,log/pimaindians_diabetes/4/infgain/mixup__noImbl__minmax/random_forest,1771575212296_720c096117715756154266875,0.6753246753246753,0.6663279132791329,0.6818518518518519,0.6642246642246642,0.7077130186886286,0.6753246753246753,0.682460396746111,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6777219076574477
4,infgain,minmax,mixup,noImbl,random_forest,last,0.5,0.1,42,2026-02-20 16:20:14,20260220-161321,log/pimaindians_diabetes/4/infgain/mixup__noImbl__minmax/random_forest,1771575212296_720c096117715756148318961,0.7142857142857143,0.6889367816091954,0.6948148148148148,0.6913265306122449,0.7196223316912971,0.7142857142857143,0.7164723032069972,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7072215035987025
4,infgain,minmax,mixup,noImbl,random_forest,last,0.5,0.2,42,2026-02-20 16:20:16,20260220-161321,log/pimaindians_diabetes/4/infgain/mixup__noImbl__minmax/random_forest,1771575212296_720c096117715756160230805,0.6883116883116883,0.6654978962131837,0.6748148148148148,0.6681034482758621,0.7004790440975573,0.6883116883116883,0.6925660546350201,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6835042762738631
4,infgain,minmax,noAug,ADASYN,random_forest,first,0.35,0.1,42,2026-02-20 16:20:16,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__noAug__ADASYN/random_forest,1771575212296_720c096117715756166669650,0.7272727272727273,0.7537878787878789,0.7729629629629631,0.7256066519599524,0.809228650137741,0.7272727272727273,0.7319932739922557,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7431470289907803
4,infgain,minmax,noAug,ADASYN,random_forest,first,0.35,0.2,42,2026-02-20 16:20:17,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__noAug__ADASYN/random_forest,1771575212296_720c096117715756177433768,0.6558441558441559,0.7087176704648219,0.7137037037037037,0.6557135023410807,0.7695222122785877,0.6558441558441559,0.6577168560548996,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6785465747417707
4,infgain,minmax,noAug,ADASYN,random_forest,first,0.5,0.1,42,2026-02-20 16:20:17,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__noAug__ADASYN/random_forest,1771575212296_720c096117715756172164746,0.7012987012987013,0.6924119241192412,0.7103703703703703,0.6910866910866911,0.7332910991447577,0.7012987012987013,0.7078635650064222,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7039693582968841
4,infgain,minmax,noAug,ADASYN,random_forest,first,0.5,0.2,42,2026-02-20 16:20:18,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__noAug__ADASYN/random_forest,1771575212296_720c096117715756182692566,0.6363636363636364,0.63444669365722,0.6475925925925926,0.6273120138288677,0.6785363759047969,0.6363636363636364,0.6446609570205075,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6413989663883217
4,infgain,minmax,noAug,ADASYN,random_forest,last,0.35,0.1,42,2026-02-20 16:20:18,20260220-161321,log/pimaindians_diabetes/4/infgain/noAug__ADASYN__minmax/random_forest,1771575212296_720c096117715756189246195,0.7142857142857143,0.7349521203830369,0.7544444444444445,0.7119047619047619,0.7877662692984169,0.7142857142857143,0.7197278911564625,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.728175467086059
4,infgain,minmax,noAug,ADASYN,random_forest,last,0.35,0.2,42,2026-02-20 16:20:19,20260220-161321,log/pimaindians_diabetes/4/infgain/noAug__ADASYN__minmax/random_forest,1771575212296_720c096117715756199992881,0.6948051948051948,0.7235090751944684,0.7394444444444443,0.6932400932400933,0.7785248459405762,0.6948051948051948,0.6997850634214271,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.7110236879792547
4,infgain,minmax,noAug,ADASYN,random_forest,last,0.5,0.1,42,2026-02-20 16:20:19,20260220-161321,log/pimaindians_diabetes/4/infgain/noAug__ADASYN__minmax/random_forest,1771575212296_720c096117715756194669302,0.7532467532467533,0.7390560875512996,0.758888888888889,0.7421117574475586,0.7753211221063478,0.7532467532467533,0.7581183139089008,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7536598218568236
4,infgain,minmax,noAug,ADASYN,random_forest,last,0.5,0.2,42,2026-02-20 16:20:20,20260220-161321,log/pimaindians_diabetes/4/infgain/noAug__ADASYN__minmax/random_forest,1771575212296_720c096117715756205239573,0.6688311688311688,0.6549872122762148,0.6683333333333333,0.6548450889914305,0.6947885873717077,0.6688311688311688,0.675598626818139,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6689099382020283
4,infgain,minmax,noAug,RandomUnderSampler,random_forest,first,0.35,0.1,42,2026-02-20 16:20:21,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__noAug__RandomUnderSampler/random_forest,1771575212296_720c096117715756212836477,0.6623376623376623,0.7053191489361702,0.7144444444444444,0.6618243243243244,0.7634705719812103,0.6623376623376623,0.6657599157599158,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6823961174838832
4,infgain,minmax,noAug,RandomUnderSampler,random_forest,first,0.35,0.2,42,2026-02-20 16:20:22,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__noAug__RandomUnderSampler/random_forest,1771575212296_720c096117715756222436029,0.6753246753246753,0.6904761904761905,0.7074074074074074,0.6717817561807331,0.7402597402597403,0.6753246753246753,0.6819676487195669,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6870066146792488
4,infgain,minmax,noAug,RandomUnderSampler,random_forest,first,0.5,0.1,42,2026-02-20 16:20:21,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__noAug__RandomUnderSampler/random_forest,1771575212296_720c096117715756217658066,0.7272727272727273,0.7184959349593496,0.7388888888888889,0.717948717948718,0.7588691796008868,0.7272727272727273,0.7332667332667333,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.730216808936321
4,infgain,minmax,noAug,RandomUnderSampler,random_forest,first,0.5,0.2,42,2026-02-20 16:20:22,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__noAug__RandomUnderSampler/random_forest,1771575212296_720c096117715756227250140,0.6818181818181818,0.6553969669937556,0.6612962962962963,0.657544815066939,0.6891574081583003,0.6818181818181818,0.6847783484951627,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6746608144064229
4,infgain,minmax,noAug,RandomUnderSampler,random_forest,last,0.35,0.1,42,2026-02-20 16:20:23,20260220-161321,log/pimaindians_diabetes/4/infgain/noAug__RandomUnderSampler__minmax/random_forest,1771575212296_720c096117715756233068584,0.6493506493506493,0.6982758620689655,0.7044444444444444,0.649113924050633,0.7575011195700851,0.6493506493506493,0.6518362650008219,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6709049307063272
4,infgain,minmax,noAug,RandomUnderSampler,random_forest,last,0.35,0.2,42,2026-02-20 16:20:24,20260220-161321,log/pimaindians_diabetes/4/infgain/noAug__RandomUnderSampler__minmax/random_forest,1771575212296_720c096117715756242943590,0.6753246753246753,0.6904761904761905,0.7074074074074074,0.6717817561807331,0.7402597402597403,0.6753246753246753,0.6819676487195669,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6870066146792488
4,infgain,minmax,noAug,RandomUnderSampler,random_forest,last,0.5,0.1,42,2026-02-20 16:20:23,20260220-161321,log/pimaindians_diabetes/4/infgain/noAug__RandomUnderSampler__minmax/random_forest,1771575212296_720c096117715756238050732,0.7402597402597403,0.7347972972972974,0.7574074074074073,0.7326388888888888,0.7766760266760268,0.7402597402597403,0.7461219336219337,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7448060926185925
4,infgain,minmax,noAug,RandomUnderSampler,random_forest,last,0.5,0.2,42,2026-02-20 16:20:24,20260220-161321,log/pimaindians_diabetes/4/infgain/noAug__RandomUnderSampler__minmax/random_forest,1771575212296_720c096117715756247834969,0.6818181818181818,0.6553969669937556,0.6612962962962963,0.657544815066939,0.6891574081583003,0.6818181818181818,0.6847783484951627,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6746608144064229
4,infgain,minmax,noAug,SMOTE,random_forest,first,0.35,0.1,42,2026-02-20 16:20:25,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__noAug__SMOTE/random_forest,1771575212296_720c096117715756254070447,0.7142857142857143,0.7349521203830369,0.7544444444444445,0.7119047619047619,0.7877662692984169,0.7142857142857143,0.7197278911564625,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.728175467086059
4,infgain,minmax,noAug,SMOTE,random_forest,first,0.35,0.2,42,2026-02-20 16:20:26,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__noAug__SMOTE/random_forest,1771575212296_720c096117715756264816052,0.6688311688311688,0.6914565105506948,0.7066666666666667,0.6664543253917696,0.7434947965056045,0.6688311688311688,0.6748646944850283,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6828921178862836
4,infgain,minmax,noAug,SMOTE,random_forest,first,0.5,0.1,42,2026-02-20 16:20:25,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__noAug__SMOTE/random_forest,1771575212296_720c096117715756259515789,0.7012987012987013,0.68125,0.6933333333333334,0.6840321141837645,0.7167207792207793,0.7012987012987013,0.7060949754972949,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6981689552270505
4,infgain,minmax,noAug,SMOTE,random_forest,first,0.5,0.2,42,2026-02-20 16:20:27,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__noAug__SMOTE/random_forest,1771575212296_720c096117715756270045960,0.6493506493506493,0.6277777777777778,0.6362962962962964,0.6290811775200713,0.665945165945166,0.6493506493506493,0.6549810581924765,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6453515190990657
4,infgain,minmax,noAug,SMOTE,random_forest,last,0.35,0.1,42,2026-02-20 16:20:27,20260220-161321,log/pimaindians_diabetes/4/infgain/noAug__SMOTE__minmax/random_forest,1771575212296_720c096117715756276284594,0.6493506493506493,0.685483870967742,0.695925925925926,0.6484018264840182,0.7408881441139505,0.6493506493506493,0.653857557967147,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6673089615086961
4,infgain,minmax,noAug,SMOTE,random_forest,last,0.35,0.2,42,2026-02-20 16:20:28,20260220-161321,log/pimaindians_diabetes/4/infgain/noAug__SMOTE__minmax/random_forest,1771575212296_720c096117715756286962458,0.6753246753246753,0.6814189189189189,0.6988888888888889,0.6697546749013553,0.7281414531414533,0.6753246753246753,0.6825656758749914,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6838228488412482
4,infgain,minmax,noAug,SMOTE,random_forest,last,0.5,0.1,42,2026-02-20 16:20:28,20260220-161321,log/pimaindians_diabetes/4/infgain/noAug__SMOTE__minmax/random_forest,1771575212296_720c096117715756281655708,0.7402597402597403,0.7194950911640954,0.7318518518518519,0.7234195402298851,0.7513342197774174,0.7402597402597403,0.7438050455291834,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7364557002470927
4,infgain,minmax,noAug,SMOTE,random_forest,last,0.5,0.2,42,2026-02-20 16:20:29,20260220-161321,log/pimaindians_diabetes/4/infgain/noAug__SMOTE__minmax/random_forest,1771575212296_720c096117715756292215496,0.6298701298701299,0.6004460303300625,0.6042592592592593,0.6016337644656229,0.6380434908534819,0.6298701298701299,0.6333135890658015,0.6298701298701299,0.6298701298701299,0.6298701298701299,0.6214650330220457
4,infgain,minmax,noAug,TomekLinks,random_forest,first,0.35,0.1,42,2026-02-20 16:20:29,20260220-161321,log/pimaindians_diabetes/4/infgain/minmax__noAug__TomekLinks/random_forest,1771575212296_720c096117715756298280900,0.6883116883116883,0.6988482384823849,0.7174074074074074,0.6839945280437756,0.7473163692675887,0.6883116883116883,0.6950272709506636,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6985351466895792
